Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
I	chrX-v0_37819_aligned_522_F_89_59735_1	2268	2436	134	87.64	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	2437	2597	139	91.12	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	2598	2765	155	95.32	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	2766	2935	151	93.64	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	2936	3097	141	91.23	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	3098	3283	147	88.08	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	3284	3460	140	89.33	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	3461	3617	133	88.89	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	3618	3787	154	94.77	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	3788	3959	139	88.83	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	3960	4131	142	89.44	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	4132	4302	159	96.49	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	4303	4479	116	81.52	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	4480	4641	111	81.71	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	4642	4819	119	82.16	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	4820	4976	133	89.35	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	4977	5149	157	95.38	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	5150	5336	177	97.33	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	5337	5505	125	85.31	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	5506	5677	132	87.08	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	5678	5838	127	86.71	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	5839	6013	134	87.22	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	6014	6192	127	84.32	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	6193	6362	138	89.20	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	6363	6537	141	89.83	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	6538	6715	126	84.24	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	6716	6892	136	87.36	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	6893	7063	136	88.64	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	7064	7237	114	81.32	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	7238	7421	166	94.15	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	7422	7585	137	89.60	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	7586	7753	156	95.88	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	7754	7922	136	88.64	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	7923	8092	162	97.09	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	8093	8260	135	88.14	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	8261	8430	138	89.20	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	8431	8602	143	90.86	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	8603	8766	123	85.55	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	8767	8942	147	91.06	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	8943	9112	149	93.06	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	9113	9287	145	90.50	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	9288	9466	163	93.12	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	9467	9638	148	92.53	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	9639	9802	132	88.37	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	9803	9969	148	93.53	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	9970	10139	158	95.93	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	10140	10306	140	90.23	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	10307	10473	127	86.29	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	10474	10640	142	90.80	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	10641	10806	139	90.64	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	10807	10975	121	83.80	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	10976	11134	128	87.21	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	11135	11311	127	84.70	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	11312	11492	149	89.01	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	11493	11659	132	87.50	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	11660	11825	115	82.49	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	11826	11996	122	83.89	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	11997	12164	155	95.32	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	12165	12330	135	88.14	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	12331	12501	119	83.24	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	12502	12667	138	89.20	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	12668	12832	146	92.94	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	12833	12989	110	81.25	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	12990	13163	151	93.14	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	13164	13336	155	94.29	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	13337	13517	149	89.42	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	13518	13691	143	90.40	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	13692	13861	154	94.77	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	13862	14033	135	87.71	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	14034	14206	146	91.48	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	14207	14374	133	87.57	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	14375	14538	141	91.23	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	14539	14703	140	90.70	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	14704	14866	131	87.86	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	14867	15035	149	93.57	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	15036	15203	149	93.57	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	15204	15366	147	92.98	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	15367	15557	162	91.33	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	15558	15732	151	93.14	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	15733	15902	166	98.82	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	15903	16070	155	95.32	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	16071	16245	149	92.57	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	16246	16421	146	90.56	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	16422	16590	126	85.39	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	16591	16759	162	97.65	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	16760	16925	155	95.86	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	16926	17106	123	83.24	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	17107	17270	140	91.18	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	17271	17444	155	94.29	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	17445	17633	161	91.28	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	17634	17799	142	91.28	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	17800	17969	148	93.02	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	17970	18138	144	91.86	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	18139	18312	139	89.27	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	18313	18480	130	86.93	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	18481	18650	139	90.17	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	18651	18815	129	86.44	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	18816	18983	151	94.15	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	18984	19155	133	87.64	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	19156	19323	143	91.33	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	19324	19491	150	93.10	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	19492	19669	161	93.05	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	19670	19841	147	91.53	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	19842	20015	135	88.14	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	20016	20185	138	89.66	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	20186	20359	155	93.79	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	20360	20528	139	89.71	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	20529	20702	149	92.09	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	20703	20860	115	82.86	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	20861	21005	111	82.84	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	21006	21185	136	87.36	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	21186	21354	149	93.57	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	21355	21521	139	89.71	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	21522	21709	171	94.76	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	21710	21873	142	91.28	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	21874	22045	145	91.43	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	22046	22208	139	91.12	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	22209	22378	146	91.95	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	22379	22542	123	84.75	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	22543	22713	158	95.40	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	22714	22885	140	89.77	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	22886	23061	149	92.09	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	23062	23225	136	89.08	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	23226	23394	136	89.08	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	23395	23558	140	90.70	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	23559	23747	175	96.30	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	23748	23913	130	87.36	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	23914	24079	138	90.12	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	24080	24243	137	90.06	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	24244	24413	148	92.53	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	24414	24582	147	92.00	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	24583	24751	124	84.44	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	24752	24915	142	91.76	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	24916	25082	135	89.02	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	25083	25251	157	95.91	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	25252	25418	138	90.12	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	25419	25589	146	91.95	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	25590	25775	156	90.62	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	25776	25943	131	87.43	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	25944	26116	131	86.59	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	26117	26285	145	92.40	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	26286	26451	145	91.91	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	26452	26624	152	93.18	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	26625	26791	151	93.64	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	26792	26954	138	90.12	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	26955	27122	158	97.02	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	27123	27301	143	89.50	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	27302	27475	128	85.56	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	27476	27650	155	94.29	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	27651	27835	175	96.79	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	27836	27997	139	90.64	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	27998	28172	142	89.89	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	28173	28335	115	82.86	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	28336	28505	147	92.00	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	28506	28673	147	92.49	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	28674	28837	145	91.91	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	28838	29004	153	94.74	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	29005	29170	152	94.71	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	29171	29347	151	92.18	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	29348	29512	126	85.80	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	29513	29677	132	87.50	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	29678	29865	158	91.15	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	29866	30036	128	85.96	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	30037	30206	136	89.08	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	30207	30361	111	82.46	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	30362	30528	153	94.22	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	30529	30699	158	95.93	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	30700	30871	146	91.48	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	30872	31030	128	87.21	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	31031	31201	140	90.23	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	31202	31367	144	91.86	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	31368	31536	148	93.02	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	31537	31712	141	89.39	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	31713	31904	172	94.33	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	31905	32074	139	89.71	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	32075	32237	129	87.28	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	32238	32388	121	85.80	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	32389	32558	156	95.35	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	32559	32729	144	90.91	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	32730	32896	139	89.71	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	32897	33057	132	87.93	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	33058	33228	143	91.33	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	33229	33394	140	90.70	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	33395	33563	148	93.02	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	33564	33728	113	81.22	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	33729	33913	179	97.86	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	33914	34087	129	85.64	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	34088	34257	123	83.98	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	34258	34427	137	89.14	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	34428	34595	157	95.91	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	34596	34765	137	88.70	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	34766	34932	124	84.44	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	34933	35104	123	83.98	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	35105	35270	146	92.94	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	35271	35434	151	94.15	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	35435	35599	134	88.51	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	35600	35767	135	88.57	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	35768	35955	143	86.29	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	35956	36128	132	87.50	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	36129	36292	131	88.30	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	36293	36457	138	89.66	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	36458	36631	149	92.57	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	36632	36802	133	87.15	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	36803	36973	150	93.10	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	36974	37140	148	93.02	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	37141	37308	132	87.93	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	37309	37481	144	90.91	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	37482	37656	130	85.71	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	37657	37837	144	89.56	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	37838	38026	142	86.60	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	38027	38194	138	90.12	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	38195	38370	144	90.45	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	38371	38537	156	96.43	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	38538	38702	141	90.29	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	38703	38876	156	94.32	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	38877	39040	130	86.93	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	39041	39208	152	93.68	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	39209	39372	145	92.90	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	39373	39534	138	90.17	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	39535	39703	120	84.09	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	39704	39872	161	97.08	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	39873	40058	158	91.15	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	40059	40225	130	86.52	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	40226	40394	150	93.60	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	40395	40570	136	88.64	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	40571	40742	134	87.22	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	40743	40910	152	94.19	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	40911	41076	126	85.39	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	41077	41244	152	94.19	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	41245	41417	140	89.77	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	41418	41575	114	82.39	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	41576	41741	140	91.18	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	41742	41906	138	89.66	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	41907	42083	151	89.95	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	42084	42257	147	92.00	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	42258	42426	132	87.50	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	42427	42598	157	95.38	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	42599	42765	133	87.57	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	42766	42942	155	93.79	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	42943	43106	134	88.51	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	43107	43268	126	85.80	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	43269	43438	149	93.57	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	43439	43608	134	88.07	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	43609	43773	143	91.81	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	43774	43949	144	90.00	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	43950	44135	181	98.40	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	44136	44313	148	91.11	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	44314	44483	154	94.77	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	44484	44648	122	85.06	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	44649	44822	152	93.18	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	44823	44989	128	85.56	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	44990	45156	155	95.32	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	45157	45317	124	86.05	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	45318	45484	142	91.28	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	45485	45645	126	85.80	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	45646	45817	134	87.64	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	45818	45981	134	88.51	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	45982	46173	157	89.45	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	46174	46342	128	85.56	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	46343	46510	135	88.57	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	46511	46675	134	88.51	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	46676	46842	150	93.60	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	46843	47010	141	90.75	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	47011	47179	154	94.77	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	47180	47359	122	82.11	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	47360	47524	127	87.21	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	47525	47679	106	80.46	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	47680	47847	139	90.17	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	47848	48019	132	87.08	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	48020	48203	144	87.50	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	48204	48373	137	89.14	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	48374	48544	126	85.39	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	48545	48720	143	90.40	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	48721	48885	123	84.36	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	48886	49057	139	89.27	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	49058	49230	152	93.68	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	49231	49402	150	93.10	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	49403	49575	159	95.95	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	49576	49742	152	94.19	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	49743	49909	137	89.14	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	49910	50081	141	89.83	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	50082	50257	141	86.53	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	50258	50428	155	94.80	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	50429	50601	140	89.33	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	50602	50760	142	92.26	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	50761	50925	140	90.23	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	50926	51094	141	90.29	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	51095	51261	136	88.20	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	51262	51430	138	89.66	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	51431	51599	155	95.86	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	51600	51762	125	86.13	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	51763	51931	156	95.35	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	51932	52100	135	88.14	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	52101	52281	161	92.59	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	52282	52444	133	88.89	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	52445	52607	144	91.86	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	52608	52774	144	92.35	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	52775	52943	156	94.83	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	52944	53114	139	89.71	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	53115	53282	150	93.60	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	53283	53451	153	94.22	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	53452	53610	138	90.59	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	53611	53781	136	88.70	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	53782	53967	143	88.24	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	53968	54135	151	93.64	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	54136	54321	158	91.15	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	54322	54493	158	95.40	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	54494	54655	139	90.64	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	54656	54806	110	81.61	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	54807	54983	144	90.00	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	54984	55152	143	90.86	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	55153	55321	143	91.33	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	55322	55485	130	87.36	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	55486	55655	152	94.19	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	55656	55822	139	90.17	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	55823	55978	106	80.46	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	55979	56154	142	89.89	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	56155	56344	158	90.72	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	56345	56513	140	90.23	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	56514	56661	115	83.63	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	56662	56830	152	94.19	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	56831	56991	138	90.12	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	56992	57158	149	93.06	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	57159	57326	142	90.80	True
I	chrX-v0_37819_aligned_522_F_89_59735_1	57327	57496	133	86.74	True
J	chrX-v0_37819_aligned_522_F_89_59735_1	57497	57668	150	93.10	True
K	chrX-v0_37819_aligned_522_F_89_59735_1	57669	57840	157	95.38	True
L	chrX-v0_37819_aligned_522_F_89_59735_1	57841	58011	144	91.38	True
A	chrX-v0_37819_aligned_522_F_89_59735_1	58012	58178	149	93.57	True
B	chrX-v0_37819_aligned_522_F_89_59735_1	58179	58368	158	90.72	True
C	chrX-v0_37819_aligned_522_F_89_59735_1	58369	58536	146	92.44	True
D	chrX-v0_37819_aligned_522_F_89_59735_1	58537	58700	135	89.02	True
E	chrX-v0_37819_aligned_522_F_89_59735_1	58701	58864	138	90.12	True
F	chrX-v0_37819_aligned_522_F_89_59735_1	58865	59040	134	86.81	True
G	chrX-v0_37819_aligned_522_F_89_59735_1	59041	59211	152	93.68	True
H	chrX-v0_37819_aligned_522_F_89_59735_1	59212	59303	-2	49.42	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	0	119	46	63.07	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	120	289	138	89.20	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	290	460	159	95.95	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	461	642	140	86.08	True
